1,63.437,204.285,172.784,8
1,59.462,206.835,316.547,8
1,60.27,201.884,203.51,8
1,58.727,198.955,196.228,8
1,61.503,199.786,211.131,8
1,62.436,207.213,252.269,8
1,60.326,202.493,219.525,8
1,63.669,198.215,225.401,8
1,60.827,206.193,227.134,8
1,61.57,204.918,244.626,8
1,63.251,198.322,256.087,8
1,58.853,204.406,258.848,8
1,62.655,203.149,270.082,8
1,58.507,205.55,191.707,8
1,60.549,198.738,276.815,8
1,58.416,199.441,140.469,8
1,58.348,202.79,17.3319,8
1,58.271,199.736,231.106,8
1,62.011,203.529,301.115,8
1,60.999,205.005,308.912,8
1,58.185,200.021,74.6882,8
1,58.073,200.747,250.49,8
1,58.022,214.582,151.197,8
1,62.778,210.74,17.5921,8
1,60.772,216.446,311.324,8
1,58.275,212.079,84.3582,8
1,62.473,210.979,3.9998,8
1,63.045,216.525,23.2768,8
1,59.156,214.185,10.535,8
1,63.034,209.865,30.3982,8
1,60.668,214.912,47.2963,8
1,61.963,215.34,259.404,8
1,59.76,217.184,32.4249,8
1,61.889,212.061,55.9135,8
1,62.941,214.458,63.473,8
1,58.657,214.264,76.6718,8
1,63.858,216.692,71.0983,8
1,63.37,213.639,104.273,8
1,59.374,210.084,276.939,8
1,62.905,211.795,90.8739,8
1,59.378,210.741,97.976,8
1,58.933,212.217,120.923,8
1,58.689,210.75,37.0548,8
1,61.013,215.016,111.792,8
1,61.116,213.923,128.427,8
1,59.78,212.913,141.585,8
1,60.118,210.323,166.203,8
1,61.543,214.587,187.086,8
1,63.019,217.08,169.353,8
1,59.462,212.892,194.734,8
1,62.382,209.256,201.233,8
1,62.481,210.872,322.759,8
1,60.151,216.816,216.443,8
1,61.649,214.228,209.023,8
1,60.755,214.829,224.168,8
1,59.066,209.189,134.541,8
1,58.476,216.2,201.95,8
1,62.884,212.549,231.535,8
1,60.068,208.977,214.848,8
1,61.705,212.865,243.721,8
1,62.012,215.152,251.381,8
1,62.392,208.853,264.479,8
1,61.213,216.044,267.778,8
1,58.321,208.971,23.9955,8
1,60.947,216.049,293.98,8
1,61.294,215.104,282.864,8
1,61.755,209.902,288.924,8
1,58.184,225.33,58.9313,8
1,60.674,221.378,17.3752,8
1,60.284,218.672,4.0034,8
1,63.008,223.351,28.4972,8
1,58.958,225.433,36.6162,8
1,62.449,225.816,50.8485,8
1,59.017,219.23,53.8244,8
1,59.255,226.156,88.9506,8
1,59.892,224.786,80.4901,8
1,62.583,227.618,10.5339,8
1,62.62,219.58,98.8173,8
1,63.642,219.245,88.058,8
1,63.348,220.786,141.69,8
1,62.303,221.168,287.983,8
1,63.136,221.309,106.61,8
1,58.12,226.375,3.9995,8
1,63.01,221.9,128.902,8
1,63.902,218.43,121.751,8
1,58.957,220.461,156.548,8
1,58.995,226.003,134.476,8
1,59.762,221.994,148.738,8
1,58.345,225.885,170.644,8
1,62.48,227.215,181.072,8
1,61.844,220.799,176.338,8
1,61.63,227.599,189.017,8
1,60.912,220.437,192.506,8
1,60.861,220.286,235.941,8
1,63.17,223.602,206.061,8
1,63.822,226.722,213.398,8
1,62.262,223.38,220.498,8
1,63.679,227.618,227.133,8
1,61.515,227.664,238.962,8
1,62.422,223.311,248.97,8
1,63.626,227.33,259.542,8
1,58.386,218.392,40.4647,8
1,58.156,220.641,65.4111,8
1,59.727,222.676,271.998,8
1,58.88,222.721,264.04,8
1,61.903,226.878,281.878,8
1,60.633,227.93,302.965,8
1,58.325,224.05,199.158,8
1,60.852,223.871,295.656,8
1,62.912,220.473,304.751,8
1,61.914,224.436,311.629,8
1,58.313,221.58,184.926,8
1,59.752,223.344,320.464,8
1,60.55,228.02,103.076,8
1,61.979,233.088,36.0683,8
1,63.716,232.09,4,8
1,63.862,236.193,28.9405,8
1,60.421,235.342,10.523,8
1,63.605,229.987,23.9003,8
1,59.002,229.739,17.3646,8
1,63.141,232.218,85.4667,8
1,61.361,235.149,270.737,8
1,59.626,229.291,73.8846,8
1,60.825,237.48,18.2188,8
1,63.99,230.728,60.0025,8
1,58.844,232.195,54.0574,8
1,58.083,228.922,162.479,8
1,60.91,235.855,92.2335,8
1,61.062,237.935,180.743,8
1,62.976,228.851,95.4984,8
1,62.394,235.38,100.08,8
1,60.695,233.609,122.686,8
1,62.948,236.586,108.929,8
1,59.136,228.318,116.892,8
1,58.019,236.758,315.788,8
1,59.738,230.347,147.319,8
1,63.787,234.466,152.852,8
1,59.505,232.178,139.534,8
1,59.689,230.976,322.862,8
1,58.548,233.429,131.539,8
1,62.268,232.454,168.31,8
1,59.629,234.515,227.032,8
1,62.739,235.475,188.169,8
1,58.28,229.658,29.8588,8
1,60.559,233.94,212.277,8
1,59.137,232.066,175.66,8
1,61.023,231.278,201.273,8
1,61.106,231.265,219.797,8
1,61.177,232.618,245.235,8
1,59.996,236.485,280.789,8
1,61.029,235.455,260.029,8
1,62.715,231.92,253.054,8
1,58.362,236.152,115.47,8
1,59.403,228.508,289.3,8
1,62.377,235.56,291.629,8
1,60.536,232.099,309.792,8
1,58.032,247.463,278.57,8
1,62.783,240.035,3.9999,8
1,63.716,244.798,10.3584,8
1,61.67,242.433,24.4409,8
1,60.516,246.965,17.9513,8
1,61.556,243.37,32.3831,8
1,61.826,239.553,82.5568,8
1,58.088,243.918,132.019,8
1,60.733,245.026,44.9657,8
1,61.756,244.246,53.6015,8
1,61.31,238.164,58.7765,8
1,61.527,245.447,62.0743,8
1,63.272,245.886,70.0867,8
1,61.091,238.959,66.7331,8
1,60.587,239.899,74.6614,8
1,59.771,243.231,89.3554,8
1,63.128,242.537,96.5812,8
1,61.569,247.012,104.925,8
1,58.239,240.837,287.267,8
1,61.43,244.507,124.603,8
1,58.508,242.891,111.061,8
1,63.72,246.311,141.652,8
1,61.731,239.641,137.712,8
1,62.453,242.1,156.779,8
1,62.178,246.984,163.108,8
1,60.27,239.387,164.854,8
1,63.575,244.077,170.43,8
1,59.712,247.539,176.52,8
1,61.148,244.512,261.331,8
1,63.376,245.669,198.724,8
1,59.028,242.884,191.792,8
1,59.529,238.656,198.567,8
1,62.858,245.799,206.706,8
1,58.684,240.032,39.0622,8
1,59.102,242.497,226.921,8
1,61.845,240.313,234.386,8
1,62.506,246.998,214.639,8
1,59.48,242.208,241.79,8
1,60.767,245.333,251.957,8
1,63.508,242.857,327.461,8
1,60.206,245.47,269.218,8
1,58.484,239.499,145.036,8
1,63.827,245.937,284.667,8
1,61.076,246.494,292.162,8
1,63.772,245.235,299.588,8
1,59.109,238.767,298.934,8
1,61.214,239.62,306.605,8
1,59.149,245.032,312.339,8
1,59.269,238.086,48.6635,8
1,58.212,253.299,218.092,8
1,60.332,252.662,32.2605,8
1,60.297,252.001,11.0015,8
1,60.731,252.794,23.4233,8
1,60.193,248.135,3.9996,8
1,61.567,253.697,70.321,8
1,60.666,255.529,41.8086,8
1,63.484,248.431,38.2712,8
1,61.069,254.554,62.384,8
1,63.992,253.795,86.5785,8
1,60.949,255.221,104.309,8
1,62.987,250.752,97.9993,8
1,62.245,250.423,129.926,8
1,58.847,248.535,83.4407,8
1,58.66,252.36,122.892,8
1,59.198,250.938,111.48,8
1,62.39,253.803,281.63,8
1,63.401,255.197,162.799,8
1,58.319,248.947,156.382,8
1,60.884,251.602,169.647,8
1,61.163,255.456,177.449,8
1,62.71,250.329,183.391,8
1,61.056,248.456,148.882,8
1,61.996,253.031,203.396,8
1,58.893,251.766,196.132,8
1,60.809,250.311,225.044,8
1,58.356,250.813,91.4753,8
1,61.124,249.955,240.621,8
1,59.822,251.536,232.888,8
1,62.065,252.286,248.221,8
1,63.344,252.71,296.77,8
1,59.091,251.116,257.224,8
1,61.698,250.497,305.246,8
1,60.638,252.586,273.007,8
1,63.308,248.289,117.81,8
1,58.344,252.09,265.13,8
1,58.365,251.529,317.972,8
1,65.363,4,4,8
1,65.965,0.643,42.6703,8
1,65.744,6.676,37.4238,8
1,65.02,1.092,29.1954,8
1,64.739,0.876,56.0149,8
1,64.069,4.259,74.0488,8
1,66.877,7.774,67.4189,8
1,66.99,6.142,105.742,8
1,64.989,7.452,81.3269,8
1,65.699,1.893,114.648,8
1,65.961,3.645,153.308,8
1,67.868,0.344,128.749,8
1,66.674,0.916,144.187,8
1,67.811,2.553,136.439,8
1,67.652,0.748,244.659,8
1,67.008,5.085,255.357,8
1,66.147,1.028,197.339,8
1,64.77,0.089,208.003,8
1,65.149,5.273,218.512,8
1,66.907,7.472,205.783,8
1,64.788,7.712,180.659,8
1,64.87,1.707,236.942,8
1,64.555,7.289,248.069,8
1,67.647,3.375,265.493,8
1,67.261,1.972,296.773,8
1,67.437,5.365,310.043,8
1,65.671,10.776,315.665,8
1,67.802,16.124,10.5397,8
1,65.84,12.75,17.5194,8
1,65.881,12.265,31.7029,8
1,66.646,9.199,59.543,8
1,65.546,15.497,64.352,8
1,67.601,10.128,51.6548,8
1,64.789,11.169,95.305,8
1,67.721,13.952,102.208,8
1,65.02,16.698,122.528,8
1,66.007,8.724,142.575,8
1,67.534,12.213,135.54,8
1,64.704,10.417,157.377,8
1,65.598,15.107,170.837,8
1,66.465,16.604,162.992,8
1,67.081,8.952,197.923,8
1,66.898,17.313,208.735,8
1,64.619,10.755,212.71,8
1,64.522,16.389,247.663,8
1,65.606,8.926,240.309,8
1,65.632,11.559,261.973,8
1,67.246,12.791,149.354,8
1,67.424,13.742,300.682,8
1,64.057,12.255,307.785,8
1,66.468,26.755,3.9983,8
1,65.048,20.845,17.0506,8
1,67.001,25.411,24.4139,8
1,67.441,25.549,44.6479,8
1,64.065,20.683,156.221,8
1,64.606,26.746,64.6368,8
1,66.487,26.279,73.2899,8
1,66.222,18.991,96.1784,8
1,67.688,23.568,52.395,8
1,65.134,24.552,141.679,8
1,64.123,20.094,148.243,8
1,65.333,26.685,161.355,8
1,67.441,26.957,150.667,8
1,64.378,22.531,168.122,8
1,64.193,22.327,176.599,8
1,65.158,19.205,185.552,8
1,66.565,24.531,191.352,8
1,66.973,19.85,197.827,8
1,67.451,18.391,226.108,8
1,66.768,25.427,229.851,8
1,66.31,27.964,198.574,8
1,66.529,19.629,262.414,8
1,64.058,24.346,243.252,8
1,66.56,26.046,257.638,8
1,67.799,18.766,254.563,8
1,67.91,22.67,277.3,8
1,66.254,25.331,293.004,8
1,67.406,19.422,306.589,8
1,66.505,24.316,320.909,8
1,66.699,30.699,10.9519,8
1,66.021,32.308,30.5202,8
1,65.548,30.913,54.7311,8
1,64.068,35.158,69.8252,8
1,67.141,34.335,61.7839,8
1,65.703,37.713,77.2276,8
1,66.407,30.318,80.1944,8
1,67.282,29.951,95.8159,8
1,65.475,37.164,98.7683,8
1,64.095,30.597,103.123,8
1,66.902,30.625,121.519,8
1,67.729,28.269,172.576,8
1,66.125,32.231,129.317,8
1,64.149,34.137,151.94,8
1,64.325,36.429,135.884,8
1,64.343,32.43,142.812,8
1,67.204,36.358,240.152,8
1,67.778,32.757,165.954,8
1,67.424,31.168,180.026,8
1,66.051,31.202,215.442,8
1,67.257,32.762,233.006,8
1,65.124,35.629,225.849,8
1,67.165,36.73,248.143,8
1,67.005,33.978,258.583,8
1,64.372,36.979,280.724,8
1,67.686,31.704,272.253,8
1,66.674,33.333,292.96,8
1,65.609,30.71,315.415,8
1,66.034,45.907,10.7326,8
1,65.875,41.591,3.9999,8
1,64.957,46.35,23.1089,8
1,66.281,40.286,55.9697,8
1,64.288,39.183,34.2259,8
1,64.975,38.995,26.2561,8
1,64.545,46.61,37.1812,8
1,67.438,40.122,17.9125,8
1,64.993,42.976,71.2446,8
1,66.338,40.218,41.8873,8
1,66.763,44.869,151.881,8
1,66.392,46.219,64.0673,8
1,66.082,43.139,87.3609,8
1,66.291,47.433,102.958,8
1,65.901,44.47,95.5387,8
1,64.745,45.715,113.304,8
1,67.394,42.034,119.893,8
1,65.316,44.284,137.022,8
1,64.598,39.678,146.188,8
1,65.275,44.143,171.358,8
1,65.776,40.461,164.265,8
1,67.269,38.428,176.668,8
1,65.187,45.128,180.511,8
1,66.697,39.358,185.841,8
1,67.28,41.007,200.821,8
1,66.485,44.914,207.969,8
1,66.449,42.791,222.54,8
1,67.861,41.081,214.854,8
1,64.764,40.336,233.654,8
1,65.565,44.835,243.846,8
1,65.351,43.421,266.034,8
1,66.029,47.572,160.61,8
1,65.55,40.871,254.794,8
1,65.623,40.629,289.852,8
1,65.553,39.444,273.205,8
1,67.06,39.818,297.68,8
1,67.047,46.99,301.594,8
1,65.182,40.231,305.445,8
1,65.561,42.55,313.098,8
1,67.654,48.001,318.567,8
1,65.162,51.953,28.8139,8
1,67.494,48.188,56.2788,8
1,65.678,54.164,61.2763,8
1,65.355,56.958,53.7543,8
1,66.413,52.747,96.9821,8
1,67.133,52.447,69.031,8
1,67.954,53.01,76.9683,8
1,64.502,57.081,89.2737,8
1,64.457,50.702,120.257,8
1,64.855,54.661,132.187,8
1,64.21,57.503,124.46,8
1,66.078,49.113,279.776,8
1,67.348,55.242,228.859,8
1,65.155,55.979,180.977,8
1,64.699,56.778,201.173,8
1,64.533,52.672,208.036,8
1,66.449,57.833,172.946,8
1,65.662,48.838,201.048,8
1,64.667,56.826,214.877,8
1,66.172,48.901,214.898,8
1,66.829,48.136,233.159,8
1,64.877,56.655,302.797,8
1,64.984,57.774,261.606,8
1,65.037,53.941,273.483,8
1,66.559,51.329,266.076,8
1,67.082,56.388,282.95,8
1,65.549,50.059,287.702,8
1,65.446,53.428,295.499,8
1,67.491,49.29,309.243,8
1,67.567,55.856,320.081,8
1,67.081,57.995,139.875,8
1,65.627,58.025,236.159,8
1,66.544,63.715,43.6459,8
1,64.17,60.519,65.8955,8
1,65.233,60.65,96.6054,8
1,65.038,58.916,81.5066,8
1,64.65,61.526,162.756,8
1,65.779,63.564,178.511,8
1,66.009,61.865,186.325,8
1,66.002,60.484,194.203,8
1,64.184,63.261,255.84,8
1,65.865,62.761,316.418,8
1,66.716,59.414,290.346,8
1,73.361,4.055,4,8
1,77.984,5.339,17.0953,8
1,69.51,1.118,10.3668,8
1,70.211,0.445,23.1457,8
1,69.317,5.562,17.0607,8
1,77.826,1.452,10.1061,8
1,72.145,4.704,29.6344,8
1,69.831,0.022,35.6942,8
1,73.964,0.706,42.5228,8
1,70.068,0.845,49.5344,8
1,76.729,0.259,82.6823,8
1,76.513,5.451,48.4357,8
1,69.53,2.254,62.2709,8
1,72.671,5.362,55.602,8
1,69.771,1.502,78.9356,8
1,75.444,6.855,65.0693,8
1,72.673,4.949,72.3258,8
1,71.489,2,88.4681,8
1,76.423,2.735,95.7922,8
1,73.528,7.587,82.5206,8
1,71.38,5.137,233.804,8
1,73.659,2.893,115.117,8
1,74.689,6.212,107.911,8
1,71.479,6.177,147.825,8
1,68.86,6.233,120.578,8
1,76.981,7.061,124.587,8
1,70.643,2.698,212.768,8
1,75.713,1.159,130.374,8
1,75.549,1.855,138.341,8
1,73.683,2.201,160.796,8
1,76.446,3.703,172.418,8
1,70.318,1.122,167.973,8
1,71.618,5.027,192.63,8
1,76.199,0.462,179.727,8
1,69.257,2.63,176.396,8
1,71.064,4.134,184.699,8
1,77.954,0.102,316.514,8
1,77.2,0.115,189.293,8
1,74.716,7.301,199.646,8
1,71.275,1.18,203.477,8
1,74.88,7.145,207.643,8
1,72.864,4.21,220.337,8
1,77.136,0.955,230.146,8
1,72.459,4.92,249.504,8
1,70.274,7.66,43.9429,8
1,68.546,4.114,95.5998,8
1,73.333,5.447,241.555,8
1,72.49,7.686,260.57,8
1,74.638,6.226,268.136,8
1,73.444,2.538,275.134,8
1,70.185,7.675,280.33,8
1,75.688,6.156,289.579,8
1,69.608,2.235,286.166,8
1,77.236,4.153,281.99,8
1,68.164,3.22,226.734,8
1,76.683,4.373,297.431,8
1,70.286,6.538,302.66,8
1,75.275,0.5,304.288,8
1,75.395,5.11,310.825,8
1,70.569,3.13,317.057,8
1,68.237,8.046,272.574,8
1,76.218,11.527,3.9992,8
1,73.816,12.145,17.6449,8
1,68.879,17.477,23.2133,8
1,75.828,16.338,10.3778,8
1,72.15,8.804,10.3239,8
1,73.199,14.065,29.0173,8
1,75.785,13.444,43.5283,8
1,68.667,9.503,24.2609,8
1,69.195,14.913,38.4855,8
1,76.616,8.62,24.2594,8
1,73.498,8.446,36.5734,8
1,77.452,16.964,22.8946,8
1,76.911,15.65,35.9215,8
1,68.076,11.525,3.9989,8
1,75.164,12.729,51.4702,8
1,74.024,12.286,59.3723,8
1,68.012,16.938,56.8792,8
1,72.142,13.699,68.5053,8
1,75.34,13.574,77.535,8
1,73.255,8.475,100.374,8
1,68.877,14.391,82.1789,8
1,75.701,15.805,86.1084,8
1,76.162,8.296,90.0487,8
1,72.123,14.035,93.8874,8
1,76.341,10.406,114.519,8
1,73.003,14.025,108.214,8
1,70.719,16.451,115.486,8
1,72.213,13.197,122.64,8
1,68.591,9.161,112.975,8
1,70.519,8.674,129.017,8
1,71.323,14.255,193.696,8
1,76.809,13.615,129.172,8
1,73.571,9.412,140.063,8
1,75.733,15.757,144.43,8
1,74.313,16.402,136.243,8
1,69.746,17.364,129.008,8
1,77.03,13.766,152.069,8
1,70.434,15.848,156.087,8
1,76.9,14.106,160.462,8
1,68.991,13.974,177.992,8
1,71.651,12.161,310.299,8
1,73.312,15.052,167.549,8
1,68.053,16.822,216.635,8
1,72.311,12.271,237.507,8
1,76.319,15.027,174.962,8
1,70.255,8.614,171.182,8
1,77.456,8.339,165.977,8
1,74.489,8.211,178.729,8
1,74.645,14.537,183.623,8
1,76.371,16.84,216.727,8
1,77.095,10.223,189.899,8
1,71.594,14.375,201.692,8
1,74.548,15.003,209.1,8
1,68.18,11.238,186.987,8
1,72.245,10.192,215.062,8
1,74.897,15.787,224.778,8
1,75.75,13.413,282.28,8
1,77.48,15.531,232.345,8
1,70.758,11.766,245.73,8
1,70.24,17.7,47.5936,8
1,68.392,11.804,230.548,8
1,68.73,11.293,222.377,8
1,68.412,9.383,88.401,8
1,77.703,14.933,243.336,8
1,71.308,11.627,253.71,8
1,73.164,15.655,260.368,8
1,74.285,17.994,249.889,8
1,76.48,13.993,267.612,8
1,68.599,14.966,268.576,8
1,69.992,11.347,287.435,8
1,75.483,10.609,274.792,8
1,70.622,9.027,295.065,8
1,68.534,17.723,292.04,8
1,69.976,8.873,163.192,8
1,75.124,15.57,296.032,8
1,68.133,14.677,277.049,8
1,74.271,16.271,303.955,8
1,77.811,8.806,304.154,8
1,69.416,17.39,318.161,8
1,68.206,11.046,74.9444,8
1,72.816,10.323,319.745,8
1,74.6,8.133,227.089,8
1,72.232,8.072,155.56,8
1,68.056,16.467,142.295,8
1,77.005,20.442,320.998,8
1,75.022,25.942,3.9995,8
1,71.62,18.698,3.9977,8
1,70.488,23.651,10.1776,8
1,75.12,24.612,23.0988,8
1,73.008,20.064,16.869,8
1,76.913,21.076,30.0458,8
1,74.502,24.434,48.2941,8
1,75.502,21.503,237.287,8
1,73.844,20.841,41.1788,8
1,69.127,25.617,36.828,8
1,68.941,20.661,30.5519,8
1,75.265,19.879,55.0537,8
1,70.605,23.667,60.3374,8
1,75.984,18.758,63.6454,8
1,70.161,23.509,82.0729,8
1,77.435,18.722,71.7819,8
1,69.727,21.304,67.9297,8
1,76.604,25.586,67.7629,8
1,74.146,25.288,75.3698,8
1,68.87,19.116,88.6345,8
1,72.209,23.879,94.1249,8
1,69.269,18.95,75.5618,8
1,71.367,23.873,156.918,8
1,76.331,23.985,87.1423,8
1,76.764,25.844,100.551,8
1,75.26,22.885,114.076,8
1,68.899,24.441,101.385,8
1,73.172,27.158,107.577,8
1,74.192,18.272,100.35,8
1,69.075,25.117,127.153,8
1,76.115,20.159,122.081,8
1,71.977,20.437,149.72,8
1,76.19,22.027,129.86,8
1,76.674,26.8,136.261,8
1,69.855,22.885,134.796,8
1,72.948,22.909,142.174,8
1,74.826,20.814,196.647,8
1,69.275,23.295,119.368,8
1,71.707,22.379,164.77,8
1,75.838,26.002,176.175,8
1,71.061,21.262,180.561,8
1,70.938,20.804,172.575,8
1,72.951,20.787,188.32,8
1,71.438,22,204.107,8
1,71.132,27.837,16.9631,8
1,77.903,25.903,206.744,8
1,71.302,25.801,286.157,8
1,72.345,22.049,212.183,8
1,68.569,20.678,108.47,8
1,74.075,27.9,191.803,8
1,72.154,22.216,220.887,8
1,68.292,27.889,208.514,8
1,68.241,23.268,269.329,8
1,74.435,27.051,231.456,8
1,70.269,19.314,242.927,8
1,68.6,18.941,234.158,8
1,69.154,26.371,237.428,8
1,76.495,23.961,244.835,8
1,69.507,24.363,249.109,8
1,74.231,23.668,255.528,8
1,73.869,22.986,263.49,8
1,73.722,18.956,273.248,8
1,75.229,21.436,280.724,8
1,72.629,27.831,29.9852,8
1,77.339,25.982,274.489,8
1,74.235,24.872,293.542,8
1,75.529,18.696,288.283,8
1,76.058,26.025,315.348,8
1,75.781,18.272,313.396,8
1,69.977,21.181,299.221,8
1,68.597,18.473,284.076,8
1,74.26,23.448,307.489,8
1,68.71,23.662,313.246,8
1,73.863,28.092,183.64,8
1,74.679,30.725,10.4016,8
1,70.71,33.536,4.0001,8
1,75.728,33.262,34.9743,8
1,73.845,35.36,16.8686,8
1,72.319,36.899,28.7183,8
1,74.922,29.933,81.8361,8
1,73.274,28.844,54.8544,8
1,73.969,29.336,41.9957,8
1,76.721,32.444,23.7408,8
1,77.571,37.549,283.939,8
1,69.238,36.285,84.7081,8
1,77.362,31.985,48.7379,8
1,69.424,32.568,47.932,8
1,75.105,32.51,61.7466,8
1,73.456,36.832,55.2227,8
1,70.646,29.426,88.5763,8
1,75.713,37.121,42.5937,8
1,70.558,30.811,68.1044,8
1,68.154,28.73,113.606,8
1,72.4,33.788,75.2966,8
1,68.818,32.994,22.6241,8
1,71.286,36.813,149.512,8
1,75.503,31.146,94.6953,8
1,70.527,37.037,92.5671,8
1,71.859,33.201,101.513,8
1,68.36,33.481,38.0799,8
1,76.399,30.093,281.287,8
1,71.293,34.729,109.346,8
1,71.459,35.657,117.288,8
1,76.714,30.745,113.787,8
1,75.189,28.336,121.262,8
1,71.791,36.168,125.265,8
1,75.122,29.983,129.089,8
1,73.593,36.505,133.461,8
1,71.826,30.392,144.771,8
1,69.658,30.551,137.073,8
1,76.661,35.823,155.353,8
1,77.421,33.909,139.989,8
1,69.814,31.72,157.046,8
1,75.155,28.784,151.866,8
1,74.363,36.212,163.004,8
1,76.441,28.896,160.525,8
1,74.722,28.654,168.71,8
1,70.328,37.445,141.073,8
1,73.317,33.49,174.926,8
1,71.205,35.632,219.661,8
1,73.198,36.132,182.476,8
1,73.914,35.654,295.456,8
1,75.623,33.266,271.662,8
1,68.615,34.953,195.301,8
1,69.962,29.181,298.956,8
1,68.243,31.8,187.958,8
1,71.458,34.864,210.821,8
1,69.526,33.691,203.147,8
1,74.008,36.17,235.613,8
1,72.86,34.295,227.392,8
1,73.586,28.709,216.438,8
1,76.595,28.182,223.832,8
1,70.902,30.705,244.437,8
1,68.21,28.91,222.795,8
1,76.464,29.286,238.865,8
1,77.827,32.782,247.866,8
1,71.374,31.415,252.391,8
1,75.403,30.646,259.259,8
1,70.354,37.286,267.181,8
1,71.85,37.13,277.564,8
1,69.69,29.685,264.776,8
1,74.214,28.141,199.798,8
1,68.494,30.155,280.06,8
1,70.128,35.253,286.005,8
1,76.286,31.27,289.199,8
1,69.51,35.974,310.825,8
1,71.467,35.876,303.069,8
1,76.347,31.169,307.315,8
1,71.169,30.742,321.884,8
1,68.627,29.092,306.844,8
1,75.369,33.977,315.893,8
1,77.956,29.322,299.218,8
1,68.43,37.505,318.603,8
1,77.826,38.079,10.397,8
1,75.899,41.255,271.363,8
1,73.873,40.884,3.9996,8
1,77.232,42.588,17.3876,8
1,72.228,43.053,23.6088,8
1,72.017,40.281,35.9614,8
1,74.105,45.41,10.5899,8
1,72.564,43.215,59.961,8
1,73.935,43.457,299.55,8
1,76.465,44.687,30.1943,8
1,70.31,47.563,17.287,8
1,68.469,44.852,30.4365,8
1,72.969,44.635,42.604,8
1,70.242,40.471,48.8657,8
1,74.37,46.127,52.7336,8
1,73.85,46.153,67.2893,8
1,70.766,38.773,67.3654,8
1,76.851,40.616,72.219,8
1,69.837,38.459,10.465,8
1,74.041,40.262,79.6981,8
1,74.016,42.126,87.4768,8
1,73.89,44.279,95.1779,8
1,71.391,46.088,74.9012,8
1,77.203,39.007,100.199,8
1,70.38,40.645,104.041,8
1,77.33,43.417,106.872,8
1,71.816,42.059,112.506,8
1,75.373,41.885,120.43,8
1,70.758,47.693,82.7365,8
1,74.06,43.471,137.365,8
1,75.315,42.18,145.159,8
1,72.598,42.509,307.395,8
1,71.46,39.324,169.778,8
1,69.619,39.713,157.289,8
1,72.332,45.842,165.222,8
1,74.641,46.65,190.904,8
1,76.051,40.716,223.491,8
1,73.292,46.819,157.341,8
1,71.144,46.834,125.078,8
1,72.023,44.773,175.607,8
1,72.998,44.061,183.515,8
1,74.357,38.711,189.959,8
1,73.264,41.086,206.129,8
1,74.814,38.756,198.635,8
1,73.473,47.554,210.832,8
1,76.002,40.112,214.796,8
1,72.629,46.185,218.761,8
1,72.963,46.538,198.724,8
1,71.866,41.705,230.237,8
1,77.68,46.992,231.735,8
1,70.814,43.2,238.034,8
1,75.215,47.265,243.335,8
1,74.214,38.377,243.434,8
1,71.336,43.471,249.215,8
1,77.238,46.874,259.212,8
1,70.034,47.753,255.846,8
1,71.345,41.236,260.296,8
1,73.008,46.597,265.997,8
1,69.915,46.153,273.411,8
1,75.183,38.279,253.931,8
1,77.08,47.785,293.585,8
1,69.462,42.694,283.144,8
